Datetime,Close,High,Low,Open,Volume,Bid,Ask
2025-11-06 18:30:00+00:00,271.9901123046875,272.1600036621094,271.0203857421875,271.3699951171875,1783486,271.85411724853515,272.12610736083985
2025-11-06 19:30:00+00:00,271.2099914550781,272.20001220703125,270.7349853515625,272.0050048828125,2198935,271.0743864593506,271.34559645080566
2025-11-06 20:30:00+00:00,269.6400146484375,271.52020263671875,269.5950012207031,271.20001220703125,3825533,269.5051946411133,269.7748346557617
2025-11-07 14:30:00+00:00,271.5799865722656,272.2900085449219,267.2699890136719,269.7950134277344,7855390,271.44419657897953,271.7157765655517
2025-11-07 15:30:00+00:00,269.5299987792969,271.9700012207031,269.4800109863281,271.55999755859375,3991205,269.39523377990724,269.6647637786865
2025-11-07 16:30:00+00:00,269.1099853515625,269.8900146484375,268.32000732421875,269.5199890136719,3276263,268.97543035888674,269.24454034423826
2025-11-07 17:30:00+00:00,268.45001220703125,269.1400146484375,268.0588073730469,269.114990234375,2041690,268.31578720092773,268.58423721313477
2025-11-07 18:30:00+00:00,267.25,268.6600036621094,267.0950012207031,268.45001220703125,2217548,267.116375,267.383625
2025-11-07 19:30:00+00:00,267.7598876953125,268.5,266.7799987792969,267.260009765625,3921327,267.62600775146484,267.89376763916016
2025-11-07 20:30:00+00:00,268.4200134277344,268.5799865722656,267.69000244140625,267.760009765625,3271221,268.28580342102055,268.5542234344482
2025-11-10 14:30:00+00:00,271.85699462890625,273.7300109863281,268.95001220703125,268.95001220703125,7030981,271.72106613159184,271.99292312622066
2025-11-10 15:30:00+00:00,269.06640625,271.989990234375,269.04998779296875,271.8299865722656,3083676,268.931873046875,269.200939453125
2025-11-10 16:30:00+00:00,269.0799865722656,269.7587890625,268.489990234375,269.0400085449219,2346213,268.9454465789795,269.21452656555175
2025-11-10 17:30:00+00:00,269.7300109863281,270.2300109863281,269.010009765625,269.07000732421875,1807442,269.59514598083496,269.8648759918213
2025-11-10 18:30:00+00:00,269.6600036621094,270.3077087402344,267.4549865722656,269.7099914550781,3188667,269.5251736602783,269.79483366394044
2025-11-10 19:30:00+00:00,269.11859130859375,269.80999755859375,269.04998779296875,269.6300048828125,2248210,268.98403201293945,269.25315060424805
2025-11-10 20:30:00+00:00,269.3599853515625,269.6000061035156,268.760009765625,269.1000061035156,2892894,269.2253053588867,269.4946653442383
2025-11-11 14:30:00+00:00,274.1000061035156,274.739990234375,269.79998779296875,269.80999755859375,9244708,273.9629561004639,274.23705610656737
2025-11-11 15:30:00+00:00,272.5,274.3460998535156,272.42999267578125,274.1000061035156,3452496,272.36375000000004,272.63624999999996
2025-11-11 16:30:00+00:00,273.31500244140625,273.614990234375,271.7799987792969,272.510009765625,2525614,273.1783449401856,273.4516599426269
2025-11-11 17:30:00+00:00,274.4800109863281,274.70001220703125,273.0299987792969,273.3299865722656,2634766,274.342770980835,274.61725099182127
2025-11-11 18:30:00+00:00,275.32000732421875,275.6600036621094,274.1600036621094,274.489990234375,3455305,275.18234732055663,275.45766732788087
2025-11-11 19:30:00+00:00,275.25,275.760009765625,275.04998779296875,275.3299865722656,2653431,275.11237500000004,275.38762499999996
2025-11-11 20:30:00+00:00,275.29998779296875,275.8450012207031,274.79998779296875,275.239990234375,4039818,275.1623377990723,275.4376377868652
2025-11-12 14:30:00+00:00,272.94000244140625,275.239990234375,271.8699951171875,275.07501220703125,10718425,272.80353244018556,273.07647244262694
2025-11-12 15:30:00+00:00,274.6000061035156,274.6099853515625,272.54998779296875,272.9100036621094,3328165,274.4627061004639,274.73730610656736
2025-11-12 16:30:00+00:00,274.3900146484375,274.8500061035156,273.7250061035156,274.5899963378906,2104341,274.2528196411133,274.5272096557617
2025-11-12 17:30:00+00:00,274.9800109863281,275.1400146484375,274.1199951171875,274.3800048828125,1642127,274.842520980835,275.11750099182126
2025-11-12 18:30:00+00:00,274.45001220703125,275.7300109863281,274.42999267578125,274.989990234375,2013567,274.31278720092774,274.58723721313476
2025-11-12 19:30:00+00:00,274.04998779296875,274.69000244140625,273.5,274.45001220703125,2059500,273.91296279907226,274.18701278686524
2025-11-12 20:30:00+00:00,273.3999938964844,274.3999938964844,272.9700012207031,274.04998779296875,3569522,273.26329389953617,273.5366938934326
2025-11-13 14:30:00+00:00,273.7099914550781,276.6990051269531,273.2900085449219,274.2699890136719,10014720,273.5731364593506,273.84684645080563
2025-11-13 15:30:00+00:00,274.037109375,274.19000244140625,272.17999267578125,273.7001037597656,3931506,273.9000908203125,274.1741279296875
2025-11-13 16:30:00+00:00,272.8599853515625,274.4898986816406,272.4599914550781,274.0299987792969,2339844,272.72355535888676,272.99641534423824
2025-11-13 17:30:00+00:00,272.5700988769531,273.32000732421875,272.5,272.8399963378906,1922883,272.43381382751465,272.7063839263916
2025-11-13 18:30:00+00:00,273.5299987792969,273.8500061035156,272.1000061035156,272.55999755859375,3060900,273.39323377990723,273.6667637786865
2025-11-13 19:30:00+00:00,273.03961181640625,273.69000244140625,272.5450134277344,273.5350036621094,2603044,272.9030920104981,273.1761316223144
2025-11-13 20:30:00+00:00,273.0400085449219,273.6000061035156,272.5,273.0299987792969,3833036,272.90348854064945,273.1765285491943
2025-11-14 14:30:00+00:00,273.7591857910156,273.8900146484375,269.6000061035156,271.04998779296875,10617822,273.62230619812016,273.8960653839111
2025-11-14 15:30:00+00:00,274.6499938964844,274.6499938964844,273.20001220703125,273.7699890136719,3569903,274.51266889953615,274.7873188934326
2025-11-14 16:30:00+00:00,275.7049865722656,275.9200134277344,273.54998779296875,274.6449890136719,4251993,275.5671340789795,275.84283906555174
2025-11-14 17:30:00+00:00,274.5849914550781,275.95831298828125,274.2300109863281,275.7099914550781,1963757,274.4476989593506,274.72228395080566
2025-11-14 18:30:00+00:00,273.9599914550781,274.760009765625,273.8399963378906,274.57000732421875,1593851,273.8230114593506,274.09697145080565
2025-11-14 19:30:00+00:00,272.989990234375,274.25,272.8900146484375,273.9700012207031,2106336,272.8534952392578,273.1264852294922
2025-11-14 20:30:00+00:00,272.54998779296875,273.260009765625,272.1700134277344,272.9700012207031,3210889,272.4137127990723,272.6862627868652
2025-11-17 14:30:00+00:00,269.2799987792969,270.489990234375,267.0,268.7200012207031,8509806,269.14535877990727,269.4146387786865
2025-11-17 15:30:00+00:00,267.8799133300781,269.3900146484375,266.6499938964844,269.2300109863281,3379761,267.7459733734131,268.01385328674314
2025-11-17 16:30:00+00:00,268.9200134277344,269.54998779296875,267.82000732421875,267.8500061035156,2089997,268.7855534210205,269.05447343444825
2025-11-17 17:30:00+00:00,267.7799987792969,269.3500061035156,267.44000244140625,268.94000244140625,1923442,267.64610877990725,267.9138887786865
2025-11-17 18:30:00+00:00,267.2900085449219,268.3399963378906,266.8599853515625,267.7699890136719,2030991,267.1563635406494,267.42365354919434
2025-11-17 19:30:00+00:00,266.44000244140625,267.3800048828125,265.7300109863281,267.2950134277344,2737988,266.30678244018554,266.57322244262696
2025-11-17 20:30:00+00:00,267.4599914550781,267.5799865722656,266.19000244140625,266.44000244140625,3487816,267.3262614593506,267.5937214508057
2025-11-18 14:30:00+00:00,267.6499938964844,270.7049865722656,265.32000732421875,269.9150085449219,8219985,267.5161688995361,267.7838188934326
2025-11-18 15:30:00+00:00,267.8399963378906,268.1199951171875,266.02801513671875,267.6650085449219,3521812,267.7060763397217,267.9739163360596
2025-11-18 16:30:00+00:00,267.1650085449219,268.3380126953125,267.1400146484375,267.8399963378906,2742457,267.0314260406494,267.29859104919433
2025-11-18 17:30:00+00:00,268.45001220703125,268.92999267578125,266.42999267578125,267.1600036621094,2282519,268.31578720092773,268.58423721313477
2025-11-18 18:30:00+00:00,268.03448486328125,269.2200012207031,267.9599914550781,268.45001220703125,2176560,267.9004676208496,268.1685021057129
2025-11-18 19:30:00+00:00,268.28021240234375,268.92498779296875,267.67999267578125,268.04998779296875,2115137,268.1460722961426,268.4143525085449
2025-11-18 20:30:00+00:00,267.510009765625,268.42999267578125,267.3299865722656,268.29998779296875,3127789,267.3762547607422,267.6437647705078
2025-11-19 14:30:00+00:00,271.8500061035156,272.2099914550781,265.5,265.5249938964844,6778562,271.7140811004639,271.98593110656736
2025-11-19 15:30:00+00:00,269.7300109863281,272.010009765625,269.3200988769531,271.85009765625,2792346,269.59514598083496,269.8648759918213
2025-11-19 16:30:00+00:00,270.3999938964844,270.6549987792969,269.5299987792969,269.75,2001030,270.26479389953613,270.5351938934326
2025-11-19 17:30:00+00:00,270.0299987792969,271.30999755859375,269.6199951171875,270.4599914550781,2049762,269.89498377990725,270.1650137786865
2025-11-19 18:30:00+00:00,269.6700134277344,271.010009765625,269.6300048828125,270.010009765625,1644126,269.53517842102053,269.8048484344482
2025-11-19 19:30:00+00:00,270.0350036621094,270.7349853515625,269.1700134277344,269.6700134277344,2137859,269.89998616027833,270.1700211639404
2025-11-19 20:30:00+00:00,268.54998779296875,270.3299865722656,268.1400146484375,270.0,3516386,268.41571279907225,268.68426278686525
2025-11-20 14:30:00+00:00,273.9049987792969,275.42999267578125,270.80999755859375,270.80999755859375,7869887,273.76804627990725,274.0419512786865
2025-11-20 15:30:00+00:00,271.7799987792969,274.7300109863281,271.6199951171875,273.9100036621094,2856925,271.64410877990724,271.9158887786865
2025-11-20 16:30:00+00:00,268.94000244140625,271.7799987792969,268.04998779296875,271.7799987792969,4056106,268.8055324401856,269.0744724426269
2025-11-20 17:30:00+00:00,268.80999755859375,269.25,267.0201110839844,268.8699951171875,2981937,268.67559255981445,268.94440255737305
2025-11-20 18:30:00+00:00,267.7950134277344,268.92999267578125,266.3599853515625,268.7900085449219,2392389,267.6611159210205,267.92891093444825
2025-11-20 19:30:00+00:00,267.32000732421875,267.9100036621094,267.0,267.7799987792969,2094448,267.18634732055665,267.45366732788085
2025-11-20 20:30:00+00:00,266.3800048828125,267.5799865722656,265.9200134277344,267.32000732421875,3489586,266.2468148803711,266.5131948852539
2025-11-21 14:30:00+00:00,269.8500061035156,270.45001220703125,265.82000732421875,265.8800048828125,10658658,269.71508110046386,269.9849311065674
2025-11-21 15:30:00+00:00,270.8999938964844,271.4700012207031,269.2200012207031,269.7900085449219,4761138,270.76454389953614,271.0354438934326
2025-11-21 16:30:00+00:00,270.54998779296875,271.1199951171875,269.80999755859375,270.8900146484375,2949033,270.4147127990723,270.6852627868652
2025-11-21 17:30:00+00:00,270.9800109863281,271.6000061035156,270.20001220703125,270.6300048828125,2023820,270.844520980835,271.11550099182125
2025-11-21 18:30:00+00:00,272.6099853515625,273.31500244140625,270.864990234375,270.9800109863281,3562846,272.4736803588867,272.7462903442383
2025-11-21 19:30:00+00:00,271.3699951171875,273.2799987792969,271.3500061035156,272.57501220703125,3135966,271.2343101196289,271.5056801147461
2025-11-21 20:30:00+00:00,271.5,272.1300048828125,270.5899963378906,271.3500061035156,4300075,271.36425,271.63575
2025-11-24 14:30:00+00:00,273.0950012207031,275.9200134277344,270.8999938964844,270.8999938964844,7995693,272.9584537200928,273.23154872131346
2025-11-24 15:30:00+00:00,275.0,275.38958740234375,272.6499938964844,273.0799865722656,3612728,274.8625,275.1375
2025-11-24 16:30:00+00:00,274.8500061035156,275.2699890136719,274.44000244140625,274.9700012207031,2583089,274.71258110046386,274.9874311065674
2025-11-24 17:30:00+00:00,276.1199951171875,276.510009765625,274.75,274.8500061035156,3404232,275.98193511962893,276.25805511474607
2025-11-24 18:30:00+00:00,276.2195129394531,276.45001220703125,275.8500061035156,276.1199951171875,2440121,276.0814031829834,276.3576226959228
2025-11-24 19:30:00+00:00,276.4750061035156,276.6549987792969,275.3550109863281,276.2300109863281,2989562,276.33676860046387,276.6132436065674
2025-11-24 20:30:00+00:00,275.9800109863281,276.9800109863281,275.1099853515625,276.4700012207031,4904039,275.842020980835,276.11800099182125
2025-11-25 14:30:00+00:00,278.9049987792969,280.3800048828125,275.2699890136719,275.29998779296875,9723608,278.76554627990726,279.0444512786865
2025-11-25 15:30:00+00:00,277.8299865722656,279.6300048828125,277.7799987792969,278.8900146484375,2840433,277.6910715789795,277.96890156555173
2025-11-25 16:30:00+00:00,279.0700988769531,279.30999755859375,277.5,277.82000732421875,2504679,278.9305638275147,279.2096339263916
2025-11-25 17:30:00+00:00,278.760009765625,279.3699951171875,278.2300109863281,279.0899963378906,1925113,278.6206297607422,278.8993897705078
2025-11-25 18:30:00+00:00,278.0350036621094,278.7799987792969,277.7900085449219,278.7650146484375,1727727,277.8959861602783,278.17402116394044
2025-11-25 19:30:00+00:00,277.56500244140625,278.1449890136719,277.49749755859375,278.0400085449219,1909795,277.42621994018555,277.70378494262695
2025-11-25 20:30:00+00:00,276.95001220703125,278.0,276.8599853515625,277.55999755859375,2448205,276.8115372009278,277.0884872131347
2025-11-26 14:30:00+00:00,277.80999755859375,279.0474853515625,276.6300048828125,276.9599914550781,5086107,277.6710925598145,277.948902557373
2025-11-26 15:30:00+00:00,279.0101013183594,279.1400146484375,276.80999755859375,277.7900085449219,2510611,278.8705962677002,279.14960636901856
2025-11-26 16:30:00+00:00,279.0790100097656,279.5299987792969,278.8699951171875,279.0299987792969,2586354,278.9394705047608,279.2185495147705
2025-11-26 17:30:00+00:00,278.54998779296875,279.2900085449219,278.0950012207031,279.07000732421875,1871279,278.41071279907226,278.68926278686524
2025-11-26 18:30:00+00:00,278.260009765625,278.581787109375,277.92498779296875,278.55999755859375,1426945,278.1208797607422,278.3991397705078
2025-11-26 19:30:00+00:00,278.0799865722656,278.94000244140625,278.010009765625,278.2601013183594,1953254,277.9409465789795,278.21902656555176
2025-11-26 20:30:00+00:00,277.4700012207031,278.29998779296875,277.1499938964844,278.07000732421875,9116002,277.3312662200928,277.60873622131345
2025-11-28 14:30:00+00:00,276.260009765625,278.23919677734375,276.0199890136719,277.260009765625,4040463,276.1218797607422,276.3981397705078
2025-11-28 15:30:00+00:00,276.25,276.9198913574219,275.989990234375,276.2900085449219,1743837,276.111875,276.388125
2025-11-28 16:30:00+00:00,277.04998779296875,277.16009521484375,275.98651123046875,276.2449951171875,1791406,276.9114627990723,277.1885127868652
2025-12-01 14:30:00+00:00,278.14208984375,278.7699890136719,276.1400146484375,278.1499938964844,5114373,278.0030187988281,278.2811608886719
2025-12-01 15:30:00+00:00,277.9200134277344,278.4801025390625,277.30499267578125,278.1000061035156,1731132,277.78105342102054,278.0589734344482
2025-12-01 16:30:00+00:00,279.7705078125,279.8900146484375,277.8900146484375,277.8999938964844,2091919,279.63062255859376,279.91039306640624
2025-12-01 17:30:00+00:00,280.58819580078125,280.6400146484375,279.4599914550781,279.7749938964844,2222347,280.44790170288087,280.72848989868163
2025-12-01 18:30:00+00:00,280.8900146484375,281.2200012207031,280.45001220703125,280.590087890625,2919865,280.7495696411133,281.0304596557617
2025-12-01 19:30:00+00:00,281.9100036621094,281.94000244140625,280.7099914550781,280.8800048828125,2916696,281.7690486602783,282.05095866394043
2025-12-01 20:30:00+00:00,283.32000732421875,283.4100036621094,281.7300109863281,281.9200134277344,5357873,283.17834732055667,283.46166732788083
2025-12-02 14:30:00+00:00,284.57000732421875,285.3089904785156,282.6300964355469,283.0,7878173,284.42772232055665,284.71229232788085
2025-12-02 15:30:00+00:00,285.5400085449219,287.3999938964844,284.1499938964844,284.5400085449219,6214915,285.3972385406494,285.6827785491943
